timestamp_ns,frame,x,y,z,velocity,range,azimuth,elevation,snr,rcs
1744030887905729483,31,-1.216,-0.177,0.306,0.000,1.266,-1.715,0.244,0.000,-55.906
1744030887905729483,31,-0.074,0.390,0.000,-1.216,0.397,-0.189,0.000,0.000,-76.043
1744030887905729483,31,-0.223,0.328,0.000,-1.216,0.397,-0.597,0.000,0.000,-76.043
1744030887905729483,31,0.000,-0.000,0.000,-7298879.000,0.000,3.142,1.571,0.000,-100.000
1744030887905729483,31,560051.440,-4573167061427552256000.000,74685485882322468404104454531406888960.000,9944832.000,74685485882322468404104454531406888960.000,3.142,1.571,0.000,1454.929
1744030887905729483,31,0.000,0.000,0.000,0.000,0.000,0.733,0.639,0.000,-100.000
1744030887905729483,31,0.000,0.000,0.000,0.000,0.000,0.927,0.540,0.000,-100.000
1744030887905729483,31,2385366762.519,2274.794,38955995543870476061245440.000,38955995543870476061245440.000,38955995543870476061245440.000,1.571,1.571,0.000,963.623
1744030887905729483,31,2379486714745386434560.000,2379486714745386958848.000,595304024250574176256.000,595304024250574176256.000,3417352913087630409728.000,0.785,0.175,0.000,801.348
1744030888242802263,35,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030888242802263,35,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030888242802263,35,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030888242802263,35,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030888242802263,35,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030888242802263,35,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030888242802263,35,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030888242802263,35,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030888242802263,35,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030888242802263,35,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030888242802263,35,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030888242802263,35,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744030888242802263,35,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030888242802263,35,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030888242802263,35,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030888242802263,35,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030888242802263,35,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030888242802263,35,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030888242802263,35,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030888242802263,35,-0.002,0.000,-0.000,-13935423.000,0.002,-1.571,-0.000,0.000,-100.000
1744030888242802263,35,-0.000,0.000,-0.000,-0.000,0.000,-1.571,-1.571,0.000,-100.000
1744030888242802263,35,0.000,-1.216,-0.154,0.267,1.225,3.142,-0.126,0.000,-56.470
1744030888242802263,35,0.000,-1.216,-0.270,0.150,1.245,3.142,-0.219,0.000,-56.190
1744030888242802263,35,-1.216,-0.320,0.149,0.000,1.266,-1.828,0.118,0.000,-55.906
1744030888242802263,35,-1.216,-0.074,0.390,0.000,1.279,-1.632,0.310,0.000,-55.728
1744030888242802263,35,-494289888330511320475834697287467008.000,30266526479743168512.000,37778931862957157515264.000,0.000,494289888330511320475834697287467008.000,-1.571,0.000,0.000,1367.759
1744030888242802263,35,-2313292.278,748.811,37778931862957161709568.000,-100457656.000,37778931862957161709568.000,-1.570,1.571,0.000,843.090
1744030888242802263,35,0.000,0.000,0.000,0.000,0.000,0.785,0.665,0.000,-100.000
1744030888242802263,35,0.000,0.000,0.000,0.000,0.000,0.785,0.487,0.000,-100.000
1744030888242802263,35,-0.000,38955995543870484651180032.000,38955995543870476061245440.000,9517658628605394026496.000,55092097233887486304845824.000,-0.000,0.785,0.000,969.644
1744030888374976983,36,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030888374976983,36,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030888374976983,36,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030888374976983,36,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030888374976983,36,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030888374976983,36,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030888374976983,36,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030888374976983,36,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030888374976983,36,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030888374976983,36,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030888374976983,36,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030888374976983,36,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744030888374976983,36,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030888374976983,36,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030888374976983,36,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030888374976983,36,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030888374976983,36,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030888374976983,36,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030888374976983,36,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030888374976983,36,-0.002,0.000,-0.000,-13935423.000,0.002,-1.571,-0.000,0.000,-100.000
1744030888374976983,36,-0.000,0.000,-0.000,-0.000,0.000,-1.571,-1.571,0.000,-100.000
1744030888374976983,36,0.000,-0.000,0.000,-0.000,0.000,3.142,1.542,0.000,-100.000
1744030888374976983,36,0.000,-0.000,-0.000,0.000,0.000,3.142,-0.000,0.000,-100.000
1744030888374976983,36,-1.216,-0.320,0.149,0.000,1.266,-1.828,0.118,0.000,-55.906
1744030888374976983,36,-1.216,-0.074,0.390,0.000,1.279,-1.632,0.310,0.000,-55.728
1744030888374976983,36,0.000,0.000,-0.000,890071256901952100305804984320.000,0.000,1.571,-0.000,0.000,-100.000
1744030888374976983,36,-80841389386878250047766528.000,4950107437.563,-0.000,0.000,80841389386878250047766528.000,-1.571,-0.000,0.000,976.305
1744030888374976983,36,-1867271143913194782720.000,-1920266815417079300096.000,-43742504884726655356555166325514698752.000,-43733418365224219408205237956938563584.000,43742504884726655356555166325514698752.000,-2.370,-1.571,0.000,1445.636
1744030888374976983,36,410.588,410.564,-9482611589916917760.000,-9484017865288843264.000,9482611589916917760.000,0.785,-1.571,0.000,699.077
1744030888374976983,36,-0.000,9739294033872798368137216.000,9739294033872798368137216.000,2379558772339424362496.000,13773441710642281221980160.000,-0.000,0.785,0.000,945.562
1744030888606796274,37,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030888606796274,37,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030888606796274,37,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030888606796274,37,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030888606796274,37,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030888606796274,37,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030888606796274,37,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030888606796274,37,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030888606796274,37,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030888606796274,37,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030888606796274,37,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030888606796274,37,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744030888606796274,37,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030888606796274,37,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030888606796274,37,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030888606796274,37,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030888606796274,37,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030888606796274,37,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030888606796274,37,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030888606796274,37,-7298879.000,0.000,-0.000,5609174335488.000,7298879.000,-1.571,-0.000,0.000,214.530
1744030888606796274,37,-149733286927176369167378595971072.000,9168519528058938.000,-0.000,-0.000,149733286927176369167378595971072.000,-1.571,-0.000,0.000,1227.013
1744030888606796274,37,0.000,-1.216,-0.154,0.267,1.225,3.142,-0.126,0.000,-56.470
1744030888606796274,37,0.000,-1.216,-0.270,0.150,1.245,3.142,-0.219,0.000,-56.190
1744030888606796274,37,886365068128332417565261299712.000,-80841389386896288910409728.000,0.000,0.000,886365071814922918272895549440.000,1.571,0.000,0.000,1137.905
1744030888606796274,37,0.000,-7298879.000,0.000,0.000,7298879.000,3.142,0.000,0.000,214.530
1744030888606796274,37,-0.000,0.000,-0.000,-0.000,0.000,-1.571,-1.571,0.000,-100.000
1744030888606796274,37,-0.000,0.000,-0.000,0.000,0.000,-1.571,-1.571,0.000,-100.000
1744030888606796274,37,0.000,1.216,-0.177,0.306,1.228,0.000,-0.144,0.000,-56.428
1744030888606796274,37,0.000,1.216,-0.320,0.149,1.257,0.000,-0.257,0.000,-56.027
1744030888606796274,37,1.216,-0.087,0.388,0.000,1.279,1.642,0.308,0.000,-55.728
1744030888739287307,41,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030888739287307,41,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030888739287307,41,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030888739287307,41,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030888739287307,41,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030888739287307,41,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030888739287307,41,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030888739287307,41,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030888739287307,41,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030888739287307,41,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030888739287307,41,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030888739287307,41,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744030888739287307,41,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030888739287307,41,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030888739287307,41,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030888739287307,41,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030888739287307,41,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030888739287307,41,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030888739287307,41,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030888739287307,41,-0.248,0.365,0.000,1.216,0.441,-0.597,0.000,0.000,-74.212
1744030888739287307,41,-0.574,2.222,0.000,1.216,2.295,-0.253,0.000,0.000,-45.572
1744030888739287307,41,0.000,37778931862957161709568.000,-95.804,-26048735477760.000,37778931862957161709568.000,0.000,-0.000,0.000,843.090
1744030888739287307,41,0.000,37778931862957161709568.000,7069079095751772995584.000,27398855596875710464.000,38434614242476206063616.000,0.000,0.185,0.000,843.389
1744030888739287307,41,0.000,-1.216,-0.177,0.306,1.228,3.142,-0.144,0.000,-56.428
1744030888739287307,41,0.000,-1.216,-0.320,0.149,1.257,3.142,-0.257,0.000,-56.027
1744030888739287307,41,333301871419697686311916801692916514816.000,20408853499197773578240.000,0.000,-0.000,333301871419697686311916801692916514816.000,1.571,0.000,0.000,1480.914
1744030888739287307,41,-0.718,0.000,0.000,-0.000,0.718,-1.571,0.000,0.000,-65.761
1744030888739287307,41,-7298879.000,0.000,-0.000,0.000,7298879.000,-1.571,-0.000,0.000,214.530
1744030888739287307,41,0.000,0.000,0.000,0.000,0.000,0.498,0.721,0.000,-100.000
1744030888739287307,41,0.000,0.000,0.000,0.000,0.000,0.785,0.488,0.000,-100.000
1744030888739287307,41,0.000,0.000,0.000,0.000,0.000,0.785,0.762,0.000,-100.000
1744030888871404218,42,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030888871404218,42,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030888871404218,42,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030888871404218,42,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030888871404218,42,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030888871404218,42,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030888871404218,42,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030888871404218,42,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030888871404218,42,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030888871404218,42,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030888871404218,42,-0.502,2.239,0.000,0.000,2.295,-0.221,0.000,0.000,-45.572
1744030888871404218,42,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030888871404218,42,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744030888871404218,42,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030888871404218,42,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030888871404218,42,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030888871404218,42,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030888871404218,42,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030888871404218,42,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030888871404218,42,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030888871404218,42,-0.248,0.365,0.000,1.216,0.441,-0.597,0.000,0.000,-74.212
1744030888871404218,42,-2313292.399,0.000,37778931862957161709568.000,-0.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744030888871404218,42,-912952976040300057701908480.000,55902246993.990,37778931862957161709568.000,-95.804,912952976821965551315189760.000,-1.571,0.000,0.000,1018.418
1744030888871404218,42,0.000,37778931862957161709568.000,-0.000,-99898112.000,37778931862957161709568.000,0.000,-0.000,0.000,843.090
1744030888871404218,42,0.000,37778931862957161709568.000,0.000,0.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744030888871404218,42,37778931862957161709568.000,27479116.399,-0.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744030888871404218,42,37778931862957161709568.000,497442218460628869940006623983435776.000,1922728700194290600131988610351104.000,0.000,497445934341297623962258368138051584.000,0.000,0.004,0.000,1367.870
1744030888871404218,42,890071256901952100305804984320.000,-80841389386827191476551680.000,0.000,-0.000,890071260573191940946058543104.000,1.571,0.000,0.000,1137.977
1744030888871404218,42,0.000,-7298879.000,0.000,-0.000,7298879.000,3.142,0.000,0.000,214.530
1744030888871404218,42,0.000,0.000,-0.000,0.000,0.000,1.571,-1.571,0.000,-100.000
1744030888871404218,42,0.000,-0.000,-0.000,-0.000,0.000,3.142,-0.785,0.000,-100.000
1744030888871404218,42,-0.000,-0.000,0.000,38955995543870476061245440.000,0.000,-2.356,1.571,0.000,-100.000
1744030888871404218,42,38955995543870484651180032.000,9517946858981092753408.000,9517946858981545738240.000,595304024250574176256.000,38955997869348452254613504.000,1.571,0.000,0.000,963.623
1744030889002863604,43,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030889002863604,43,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030889002863604,43,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030889002863604,43,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030889002863604,43,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030889002863604,43,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030889002863604,43,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030889002863604,43,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030889002863604,43,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030889002863604,43,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030889002863604,43,-0.502,2.239,0.000,0.000,2.295,-0.221,0.000,0.000,-45.572
1744030889002863604,43,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030889002863604,43,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744030889002863604,43,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030889002863604,43,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030889002863604,43,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030889002863604,43,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030889002863604,43,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030889002863604,43,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030889002863604,43,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030889002863604,43,-0.248,0.365,0.000,1.216,0.441,-0.597,0.000,0.000,-74.212
1744030889002863604,43,-0.000,0.000,-0.000,-0.000,0.000,-1.571,-1.571,0.000,-100.000
1744030889002863604,43,-0.000,0.000,-0.000,0.000,0.000,-1.571,-1.571,0.000,-100.000
1744030889002863604,43,0.000,-0.000,0.000,-0.000,0.000,3.142,1.571,0.000,-100.000
1744030889002863604,43,0.000,-0.000,-0.000,0.000,0.000,3.142,-1.571,0.000,-100.000
1744030889002863604,43,-1.216,-0.074,0.390,0.000,1.279,-1.632,0.310,0.000,-55.728
1744030889002863604,43,-1.216,-0.223,0.328,0.000,1.279,-1.753,0.260,0.000,-55.728
1744030889002863604,43,-6863226923791176704.000,420.251,37778931862957161709568.000,0.000,37778932486371866050560.000,-1.571,1.571,0.000,843.090
1744030889002863604,43,2658455991569831745807614120560689152.000,-9281949484701785784320.000,-9712787215560382349312.000,-10935626221181663839138791581378674688.000,2658455991569831745807614120560689152.000,1.571,-0.000,0.000,1396.985
1744030889002863604,43,0.000,0.000,0.000,0.000,0.000,0.785,0.485,0.000,-100.000
1744030889002863604,43,0.000,0.000,0.000,0.000,0.000,0.785,0.566,0.000,-100.000
1744030889134732088,44,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030889134732088,44,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030889134732088,44,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030889134732088,44,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030889134732088,44,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030889134732088,44,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030889134732088,44,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030889134732088,44,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030889134732088,44,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030889134732088,44,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030889134732088,44,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030889134732088,44,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744030889134732088,44,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030889134732088,44,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030889134732088,44,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030889134732088,44,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030889134732088,44,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030889134732088,44,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030889134732088,44,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030889134732088,44,-0.248,0.365,0.000,1.216,0.441,-0.597,0.000,0.000,-74.212
1744030889134732088,44,0.025,0.264,0.000,-1.216,0.265,0.094,0.000,0.000,-83.086
1744030889134732088,44,0.256,0.000,-1.216,-0.154,1.242,1.571,-1.363,0.000,-56.231
1744030889134732088,44,0.267,0.000,-1.216,-0.270,1.245,1.571,-1.354,0.000,-56.198
1744030889134732088,44,0.000,-1.216,-0.320,0.149,1.257,3.142,-0.257,0.000,-56.027
1744030889134732088,44,0.000,-1.216,-0.074,0.390,1.218,3.142,-0.061,0.000,-56.576
1744030889134732088,44,-0.718,0.000,0.000,-0.000,0.718,-1.571,0.000,0.000,-65.761
1744030889134732088,44,890071256901952100305804984320.000,-80841389386827191476551680.000,0.000,-0.000,890071260573191940946058543104.000,1.571,0.000,0.000,1137.977
1744030889134732088,44,0.000,0.000,0.000,0.000,0.000,0.483,0.725,0.000,-100.000
1744030889134732088,44,0.000,0.000,0.000,0.000,0.000,0.706,0.651,0.000,-100.000
1744030889134732088,44,-421677253.349,-421677253.349,9738998885967619015311360.000,9738998885967619015311360.000,9738998885967619015311360.000,-2.356,1.571,0.000,939.541
1744030889266565636,45,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030889266565636,45,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030889266565636,45,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030889266565636,45,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030889266565636,45,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030889266565636,45,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030889266565636,45,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030889266565636,45,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030889266565636,45,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030889266565636,45,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030889266565636,45,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030889266565636,45,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744030889266565636,45,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030889266565636,45,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030889266565636,45,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030889266565636,45,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030889266565636,45,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030889266565636,45,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030889266565636,45,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030889266565636,45,-0.248,0.365,0.000,1.216,0.441,-0.597,0.000,0.000,-74.212
1744030889266565636,45,0.025,0.264,0.000,-1.216,0.265,0.094,0.000,0.000,-83.086
1744030889266565636,45,0.256,0.000,-1.216,-0.154,1.242,1.571,-1.363,0.000,-56.231
1744030889266565636,45,0.267,0.000,-1.216,-0.270,1.245,1.571,-1.354,0.000,-56.198
1744030889266565636,45,0.000,-1.216,-0.320,0.149,1.257,3.142,-0.257,0.000,-56.027
1744030889266565636,45,0.000,-1.216,-0.074,0.390,1.218,3.142,-0.061,0.000,-56.576
1744030889266565636,45,-0.718,0.000,0.000,-0.000,0.718,-1.571,0.000,0.000,-65.761
1744030889266565636,45,890071256901952100305804984320.000,-80841389386827191476551680.000,0.000,-0.000,890071260573191940946058543104.000,1.571,0.000,0.000,1137.977
1744030889266565636,45,10384593717069655257060992658440192.000,-9444097092766487543808.000,-9712787215560382349312.000,-10935626221181663839138791581378674688.000,10384593717069655257060992658440192.000,1.571,-0.000,0.000,1300.656
1744030889266565636,45,-10933679109859713278778092645255217152.000,669494756239698952192.000,0.000,-9482893064893628416.000,10933679109859713278778092645255217152.000,-1.571,0.000,0.000,1421.551
1744030889266565636,45,0.000,0.000,0.000,0.000,0.000,0.785,0.767,0.000,-100.000
1744030889400681929,46,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744030889400681929,46,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744030889400681929,46,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744030889400681929,46,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744030889400681929,46,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744030889400681929,46,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744030889400681929,46,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744030889400681929,46,-0.223,0.328,0.000,0.000,0.397,-0.597,0.000,0.000,-76.043
1744030889400681929,46,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744030889400681929,46,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744030889400681929,46,-0.502,2.239,0.000,0.000,2.295,-0.221,0.000,0.000,-45.572
1744030889400681929,46,0.017,0.264,0.000,1.216,0.265,0.063,0.000,0.000,-83.086
1744030889400681929,46,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
